================ Training Loss (Fri Feb 27 02:32:31 2026) ================
[Rank 0] (epoch: 104, iters: 620, time: 0.076, data: 0.001) , D_A: 0.149, G_A: 0.317, cycle_A: 0.356, idt_A: 0.169, D_B: 0.040, G_B: 1.172, cycle_B: 0.546, idt_B: 0.110

[Rank 0] (epoch: 104, iters: 720, time: 0.077, data: 0.002) , D_A: 0.034, G_A: 1.256, cycle_A: 0.648, idt_A: 0.161, D_B: 0.060, G_B: 0.556, cycle_B: 0.528, idt_B: 0.183

[Rank 0] (epoch: 104, iters: 820, time: 0.075, data: 0.001) , D_A: 0.059, G_A: 0.562, cycle_A: 0.837, idt_A: 0.183, D_B: 0.030, G_B: 1.015, cycle_B: 0.616, idt_B: 0.292

[Rank 0] (epoch: 104, iters: 920, time: 0.075, data: 0.001) , D_A: 0.046, G_A: 0.631, cycle_A: 0.482, idt_A: 0.181, D_B: 0.040, G_B: 0.830, cycle_B: 0.872, idt_B: 0.147

[Rank 0] (epoch: 104, iters: 1020, time: 0.074, data: 0.001) , D_A: 0.200, G_A: 0.263, cycle_A: 0.245, idt_A: 0.177, D_B: 0.054, G_B: 1.076, cycle_B: 0.568, idt_B: 0.212

[Rank 0] (epoch: 104, iters: 1120, time: 0.076, data: 0.001) , D_A: 0.141, G_A: 0.442, cycle_A: 0.548, idt_A: 0.125, D_B: 0.019, G_B: 0.287, cycle_B: 0.509, idt_B: 0.147

[Rank 0] (epoch: 105, iters: 100, time: 0.077, data: 0.147) , D_A: 0.301, G_A: 0.685, cycle_A: 0.330, idt_A: 0.184, D_B: 0.035, G_B: 0.510, cycle_B: 0.506, idt_B: 0.110

[Rank 0] (epoch: 105, iters: 200, time: 0.078, data: 0.001) , D_A: 0.114, G_A: 0.626, cycle_A: 0.595, idt_A: 0.130, D_B: 0.028, G_B: 0.612, cycle_B: 0.432, idt_B: 0.303

[Rank 0] (epoch: 105, iters: 300, time: 0.076, data: 0.001) , D_A: 0.036, G_A: 1.071, cycle_A: 0.497, idt_A: 0.162, D_B: 0.086, G_B: 0.454, cycle_B: 0.522, idt_B: 0.172

[Rank 0] (epoch: 105, iters: 400, time: 0.078, data: 0.001) , D_A: 0.087, G_A: 0.514, cycle_A: 0.372, idt_A: 0.179, D_B: 0.107, G_B: 0.531, cycle_B: 0.828, idt_B: 0.109

[Rank 0] (epoch: 105, iters: 500, time: 0.079, data: 0.001) , D_A: 0.127, G_A: 0.176, cycle_A: 0.318, idt_A: 0.157, D_B: 0.069, G_B: 0.342, cycle_B: 0.537, idt_B: 0.103

[Rank 0] (epoch: 105, iters: 600, time: 0.076, data: 0.001) , D_A: 0.037, G_A: 0.897, cycle_A: 0.454, idt_A: 0.168, D_B: 0.099, G_B: 0.421, cycle_B: 0.555, idt_B: 0.106

[Rank 0] (epoch: 105, iters: 700, time: 0.077, data: 0.001) , D_A: 0.074, G_A: 0.516, cycle_A: 0.598, idt_A: 0.169, D_B: 0.193, G_B: 0.662, cycle_B: 0.568, idt_B: 0.176

[Rank 0] (epoch: 105, iters: 800, time: 0.077, data: 0.001) , D_A: 0.098, G_A: 0.536, cycle_A: 0.347, idt_A: 0.157, D_B: 0.136, G_B: 0.654, cycle_B: 0.514, idt_B: 0.101

[Rank 0] (epoch: 105, iters: 900, time: 0.077, data: 0.001) , D_A: 0.079, G_A: 0.648, cycle_A: 0.453, idt_A: 0.158, D_B: 0.159, G_B: 0.291, cycle_B: 0.520, idt_B: 0.144

[Rank 0] (epoch: 105, iters: 1000, time: 0.078, data: 0.002) , D_A: 0.077, G_A: 0.543, cycle_A: 0.311, idt_A: 0.192, D_B: 0.187, G_B: 0.274, cycle_B: 0.595, idt_B: 0.091

[Rank 0] (epoch: 105, iters: 1100, time: 0.077, data: 0.001) , D_A: 0.050, G_A: 0.813, cycle_A: 0.773, idt_A: 0.265, D_B: 0.118, G_B: 0.382, cycle_B: 1.415, idt_B: 0.150

[Rank 0] (epoch: 106, iters: 80, time: 0.076, data: 0.001) , D_A: 0.265, G_A: 0.692, cycle_A: 0.845, idt_A: 0.302, D_B: 0.081, G_B: 0.505, cycle_B: 1.216, idt_B: 0.141

[Rank 0] (epoch: 106, iters: 180, time: 0.077, data: 0.002) , D_A: 0.017, G_A: 1.123, cycle_A: 0.702, idt_A: 0.324, D_B: 0.252, G_B: 0.583, cycle_B: 0.659, idt_B: 0.132

[Rank 0] (epoch: 106, iters: 280, time: 0.077, data: 0.001) , D_A: 0.096, G_A: 0.575, cycle_A: 0.293, idt_A: 0.741, D_B: 0.119, G_B: 0.776, cycle_B: 0.968, idt_B: 0.089

[Rank 0] (epoch: 106, iters: 380, time: 0.077, data: 0.001) , D_A: 0.107, G_A: 0.878, cycle_A: 0.530, idt_A: 0.126, D_B: 0.045, G_B: 0.714, cycle_B: 0.561, idt_B: 0.172

[Rank 0] (epoch: 106, iters: 480, time: 0.077, data: 0.001) , D_A: 0.040, G_A: 0.738, cycle_A: 0.521, idt_A: 0.348, D_B: 0.037, G_B: 0.379, cycle_B: 0.956, idt_B: 0.126

[Rank 0] (epoch: 106, iters: 580, time: 0.080, data: 0.003) , D_A: 0.043, G_A: 0.653, cycle_A: 0.631, idt_A: 0.250, D_B: 0.160, G_B: 0.619, cycle_B: 0.674, idt_B: 0.078

[Rank 0] (epoch: 106, iters: 680, time: 0.077, data: 0.002) , D_A: 0.163, G_A: 0.588, cycle_A: 0.483, idt_A: 0.181, D_B: 0.318, G_B: 0.143, cycle_B: 0.545, idt_B: 0.141

[Rank 0] (epoch: 106, iters: 780, time: 0.075, data: 0.001) , D_A: 0.068, G_A: 0.565, cycle_A: 0.389, idt_A: 0.174, D_B: 0.110, G_B: 0.550, cycle_B: 0.499, idt_B: 0.109

[Rank 0] (epoch: 106, iters: 880, time: 0.075, data: 0.001) , D_A: 0.038, G_A: 0.939, cycle_A: 0.582, idt_A: 0.194, D_B: 0.181, G_B: 0.223, cycle_B: 0.593, idt_B: 0.132

[Rank 0] (epoch: 106, iters: 980, time: 0.075, data: 0.001) , D_A: 0.052, G_A: 0.722, cycle_A: 0.432, idt_A: 0.235, D_B: 0.163, G_B: 0.797, cycle_B: 0.738, idt_B: 0.096

[Rank 0] (epoch: 106, iters: 1080, time: 0.076, data: 0.001) , D_A: 0.046, G_A: 0.613, cycle_A: 0.361, idt_A: 0.157, D_B: 0.130, G_B: 0.464, cycle_B: 0.580, idt_B: 0.103

[Rank 0] (epoch: 107, iters: 60, time: 0.077, data: 0.001) , D_A: 0.038, G_A: 0.779, cycle_A: 0.457, idt_A: 0.184, D_B: 0.059, G_B: 0.697, cycle_B: 0.558, idt_B: 0.101

[Rank 0] (epoch: 107, iters: 160, time: 0.075, data: 0.001) , D_A: 0.073, G_A: 0.882, cycle_A: 0.382, idt_A: 0.189, D_B: 0.185, G_B: 0.260, cycle_B: 0.618, idt_B: 0.105

[Rank 0] (epoch: 107, iters: 260, time: 0.075, data: 0.001) , D_A: 0.045, G_A: 0.712, cycle_A: 0.617, idt_A: 0.317, D_B: 0.117, G_B: 0.414, cycle_B: 0.745, idt_B: 0.198

[Rank 0] (epoch: 107, iters: 360, time: 0.078, data: 0.002) , D_A: 0.024, G_A: 0.629, cycle_A: 0.447, idt_A: 0.212, D_B: 0.074, G_B: 0.872, cycle_B: 0.614, idt_B: 0.114

[Rank 0] (epoch: 107, iters: 460, time: 0.076, data: 0.002) , D_A: 0.057, G_A: 0.999, cycle_A: 0.393, idt_A: 1.215, D_B: 0.144, G_B: 0.326, cycle_B: 1.675, idt_B: 0.111

[Rank 0] (epoch: 107, iters: 560, time: 0.075, data: 0.001) , D_A: 0.023, G_A: 1.080, cycle_A: 0.640, idt_A: 0.217, D_B: 0.136, G_B: 0.372, cycle_B: 0.764, idt_B: 0.149

[Rank 0] (epoch: 107, iters: 660, time: 0.077, data: 0.001) , D_A: 0.021, G_A: 1.187, cycle_A: 0.433, idt_A: 0.260, D_B: 0.120, G_B: 0.514, cycle_B: 0.779, idt_B: 0.111

[Rank 0] (epoch: 107, iters: 760, time: 0.075, data: 0.001) , D_A: 0.012, G_A: 1.143, cycle_A: 0.492, idt_A: 0.194, D_B: 0.071, G_B: 0.419, cycle_B: 0.665, idt_B: 0.116

[Rank 0] (epoch: 107, iters: 860, time: 0.076, data: 0.001) , D_A: 0.033, G_A: 0.687, cycle_A: 0.550, idt_A: 0.245, D_B: 0.096, G_B: 0.497, cycle_B: 0.679, idt_B: 0.070

[Rank 0] (epoch: 107, iters: 960, time: 0.075, data: 0.001) , D_A: 0.028, G_A: 1.033, cycle_A: 0.277, idt_A: 0.200, D_B: 0.219, G_B: 0.775, cycle_B: 0.632, idt_B: 0.074

[Rank 0] (epoch: 107, iters: 1060, time: 0.075, data: 0.001) , D_A: 0.065, G_A: 1.016, cycle_A: 0.552, idt_A: 0.247, D_B: 0.198, G_B: 0.597, cycle_B: 0.727, idt_B: 0.194

[Rank 0] (epoch: 108, iters: 40, time: 0.076, data: 0.001) , D_A: 0.020, G_A: 0.837, cycle_A: 0.354, idt_A: 0.134, D_B: 0.107, G_B: 0.477, cycle_B: 0.408, idt_B: 0.100

[Rank 0] (epoch: 108, iters: 140, time: 0.075, data: 0.001) , D_A: 0.070, G_A: 0.525, cycle_A: 0.558, idt_A: 0.170, D_B: 0.263, G_B: 0.182, cycle_B: 0.402, idt_B: 0.123

[Rank 0] (epoch: 108, iters: 240, time: 0.078, data: 0.001) , D_A: 0.088, G_A: 0.716, cycle_A: 0.362, idt_A: 0.222, D_B: 0.080, G_B: 0.316, cycle_B: 0.670, idt_B: 0.123

[Rank 0] (epoch: 108, iters: 340, time: 0.078, data: 0.001) , D_A: 0.075, G_A: 0.275, cycle_A: 0.500, idt_A: 0.225, D_B: 0.163, G_B: 0.313, cycle_B: 0.592, idt_B: 0.145

[Rank 0] (epoch: 108, iters: 440, time: 0.078, data: 0.001) , D_A: 0.018, G_A: 0.813, cycle_A: 0.579, idt_A: 0.218, D_B: 0.195, G_B: 1.057, cycle_B: 0.565, idt_B: 0.206

[Rank 0] (epoch: 108, iters: 540, time: 0.075, data: 0.001) , D_A: 0.130, G_A: 0.517, cycle_A: 0.612, idt_A: 0.157, D_B: 0.167, G_B: 0.319, cycle_B: 0.567, idt_B: 0.322

[Rank 0] (epoch: 108, iters: 640, time: 0.078, data: 0.001) , D_A: 0.091, G_A: 0.426, cycle_A: 0.516, idt_A: 0.200, D_B: 0.067, G_B: 0.631, cycle_B: 0.588, idt_B: 0.215

[Rank 0] (epoch: 108, iters: 740, time: 0.078, data: 0.001) , D_A: 0.065, G_A: 0.652, cycle_A: 0.540, idt_A: 0.200, D_B: 0.100, G_B: 0.708, cycle_B: 0.676, idt_B: 0.180

[Rank 0] (epoch: 108, iters: 840, time: 0.077, data: 0.001) , D_A: 0.206, G_A: 0.201, cycle_A: 0.485, idt_A: 0.182, D_B: 0.227, G_B: 0.524, cycle_B: 0.559, idt_B: 0.159

[Rank 0] (epoch: 108, iters: 940, time: 0.076, data: 0.002) , D_A: 0.117, G_A: 0.414, cycle_A: 0.275, idt_A: 0.148, D_B: 0.194, G_B: 0.702, cycle_B: 0.508, idt_B: 0.072

[Rank 0] (epoch: 108, iters: 1040, time: 0.076, data: 0.001) , D_A: 0.058, G_A: 0.647, cycle_A: 0.356, idt_A: 0.193, D_B: 0.192, G_B: 0.813, cycle_B: 0.596, idt_B: 0.109

[Rank 0] (epoch: 109, iters: 20, time: 0.081, data: 0.002) , D_A: 0.180, G_A: 0.691, cycle_A: 0.396, idt_A: 0.163, D_B: 0.047, G_B: 0.395, cycle_B: 0.477, idt_B: 0.105

[Rank 0] (epoch: 109, iters: 120, time: 0.075, data: 0.001) , D_A: 0.097, G_A: 0.810, cycle_A: 0.335, idt_A: 0.144, D_B: 0.026, G_B: 0.382, cycle_B: 0.489, idt_B: 0.099

[Rank 0] (epoch: 109, iters: 220, time: 0.076, data: 0.001) , D_A: 0.043, G_A: 0.421, cycle_A: 0.389, idt_A: 0.185, D_B: 0.300, G_B: 0.430, cycle_B: 0.574, idt_B: 0.136

[Rank 0] (epoch: 109, iters: 320, time: 0.077, data: 0.001) , D_A: 0.099, G_A: 0.617, cycle_A: 0.357, idt_A: 0.150, D_B: 0.048, G_B: 0.725, cycle_B: 0.468, idt_B: 0.103

[Rank 0] (epoch: 109, iters: 420, time: 0.076, data: 0.001) , D_A: 0.097, G_A: 0.445, cycle_A: 0.521, idt_A: 0.200, D_B: 0.099, G_B: 0.575, cycle_B: 0.590, idt_B: 0.172

[Rank 0] (epoch: 109, iters: 520, time: 0.077, data: 0.001) , D_A: 0.039, G_A: 0.954, cycle_A: 0.362, idt_A: 0.165, D_B: 0.080, G_B: 0.519, cycle_B: 0.627, idt_B: 0.099

[Rank 0] (epoch: 109, iters: 620, time: 0.077, data: 0.002) , D_A: 0.050, G_A: 0.592, cycle_A: 0.566, idt_A: 0.271, D_B: 0.101, G_B: 0.652, cycle_B: 0.616, idt_B: 0.168

[Rank 0] (epoch: 109, iters: 720, time: 0.075, data: 0.001) , D_A: 0.113, G_A: 0.413, cycle_A: 0.530, idt_A: 0.213, D_B: 0.056, G_B: 0.642, cycle_B: 0.629, idt_B: 0.115

[Rank 0] (epoch: 109, iters: 820, time: 0.076, data: 0.001) , D_A: 0.085, G_A: 0.854, cycle_A: 0.410, idt_A: 0.151, D_B: 0.356, G_B: 0.973, cycle_B: 0.522, idt_B: 0.162

[Rank 0] (epoch: 109, iters: 920, time: 0.079, data: 0.001) , D_A: 0.286, G_A: 0.742, cycle_A: 0.614, idt_A: 0.172, D_B: 0.197, G_B: 0.338, cycle_B: 0.530, idt_B: 0.156

[Rank 0] (epoch: 109, iters: 1020, time: 0.075, data: 0.000) , D_A: 0.031, G_A: 0.626, cycle_A: 0.600, idt_A: 0.189, D_B: 0.137, G_B: 0.332, cycle_B: 0.682, idt_B: 0.154

[Rank 0] (epoch: 109, iters: 1120, time: 0.076, data: 0.001) , D_A: 0.013, G_A: 0.540, cycle_A: 0.352, idt_A: 0.195, D_B: 0.035, G_B: 0.705, cycle_B: 0.640, idt_B: 0.102

[Rank 0] (epoch: 110, iters: 100, time: 0.076, data: 0.144) , D_A: 0.052, G_A: 0.631, cycle_A: 0.480, idt_A: 0.165, D_B: 0.168, G_B: 0.353, cycle_B: 0.521, idt_B: 0.100

[Rank 0] (epoch: 110, iters: 200, time: 0.079, data: 0.001) , D_A: 0.024, G_A: 0.514, cycle_A: 0.350, idt_A: 0.198, D_B: 0.157, G_B: 0.645, cycle_B: 0.655, idt_B: 0.100

[Rank 0] (epoch: 110, iters: 300, time: 0.076, data: 0.001) , D_A: 0.074, G_A: 0.601, cycle_A: 0.498, idt_A: 0.285, D_B: 0.059, G_B: 0.607, cycle_B: 0.777, idt_B: 0.150

[Rank 0] (epoch: 110, iters: 400, time: 0.077, data: 0.001) , D_A: 0.166, G_A: 0.683, cycle_A: 0.339, idt_A: 0.201, D_B: 0.063, G_B: 0.386, cycle_B: 0.642, idt_B: 0.100

[Rank 0] (epoch: 110, iters: 500, time: 0.077, data: 0.001) , D_A: 0.038, G_A: 0.462, cycle_A: 0.359, idt_A: 0.142, D_B: 0.174, G_B: 0.655, cycle_B: 0.588, idt_B: 0.095

[Rank 0] (epoch: 110, iters: 600, time: 0.075, data: 0.001) , D_A: 0.032, G_A: 0.496, cycle_A: 0.406, idt_A: 0.237, D_B: 0.110, G_B: 0.420, cycle_B: 0.762, idt_B: 0.117

[Rank 0] (epoch: 110, iters: 700, time: 0.076, data: 0.001) , D_A: 0.242, G_A: 0.221, cycle_A: 0.434, idt_A: 0.215, D_B: 0.280, G_B: 0.345, cycle_B: 0.790, idt_B: 0.116

[Rank 0] (epoch: 110, iters: 800, time: 0.079, data: 0.001) , D_A: 0.227, G_A: 0.456, cycle_A: 0.354, idt_A: 0.223, D_B: 0.231, G_B: 0.272, cycle_B: 0.496, idt_B: 0.096

[Rank 0] (epoch: 110, iters: 900, time: 0.078, data: 0.001) , D_A: 0.096, G_A: 0.383, cycle_A: 0.437, idt_A: 0.123, D_B: 0.112, G_B: 0.458, cycle_B: 0.369, idt_B: 0.134

[Rank 0] (epoch: 110, iters: 1000, time: 0.078, data: 0.002) , D_A: 0.103, G_A: 0.355, cycle_A: 0.234, idt_A: 0.185, D_B: 0.141, G_B: 0.477, cycle_B: 0.563, idt_B: 0.060

[Rank 0] (epoch: 110, iters: 1100, time: 0.081, data: 0.002) , D_A: 0.063, G_A: 0.439, cycle_A: 0.655, idt_A: 0.121, D_B: 0.120, G_B: 0.266, cycle_B: 0.417, idt_B: 0.228

[Rank 0] (epoch: 111, iters: 80, time: 0.076, data: 0.001) , D_A: 0.177, G_A: 0.256, cycle_A: 0.402, idt_A: 0.381, D_B: 0.069, G_B: 0.505, cycle_B: 0.635, idt_B: 0.109

[Rank 0] (epoch: 111, iters: 180, time: 0.072, data: 0.002) , D_A: 0.059, G_A: 0.737, cycle_A: 0.437, idt_A: 0.170, D_B: 0.150, G_B: 0.391, cycle_B: 0.541, idt_B: 0.132

[Rank 0] (epoch: 111, iters: 280, time: 0.079, data: 0.001) , D_A: 0.117, G_A: 0.435, cycle_A: 0.353, idt_A: 0.180, D_B: 0.049, G_B: 0.254, cycle_B: 0.588, idt_B: 0.104

[Rank 0] (epoch: 111, iters: 380, time: 0.078, data: 0.001) , D_A: 0.122, G_A: 0.853, cycle_A: 0.282, idt_A: 0.133, D_B: 0.297, G_B: 0.129, cycle_B: 0.477, idt_B: 0.081

[Rank 0] (epoch: 111, iters: 480, time: 0.078, data: 0.001) , D_A: 0.093, G_A: 0.927, cycle_A: 0.350, idt_A: 0.245, D_B: 0.217, G_B: 0.416, cycle_B: 0.780, idt_B: 0.094

[Rank 0] (epoch: 111, iters: 580, time: 0.077, data: 0.001) , D_A: 0.104, G_A: 0.715, cycle_A: 0.511, idt_A: 0.171, D_B: 0.194, G_B: 0.511, cycle_B: 0.540, idt_B: 0.145

[Rank 0] (epoch: 111, iters: 680, time: 0.077, data: 0.001) , D_A: 0.126, G_A: 0.309, cycle_A: 0.402, idt_A: 0.182, D_B: 0.094, G_B: 0.658, cycle_B: 0.583, idt_B: 0.126

[Rank 0] (epoch: 111, iters: 780, time: 0.077, data: 0.001) , D_A: 0.196, G_A: 0.228, cycle_A: 0.280, idt_A: 0.155, D_B: 0.121, G_B: 0.749, cycle_B: 0.547, idt_B: 0.080

[Rank 0] (epoch: 111, iters: 880, time: 0.078, data: 0.001) , D_A: 0.094, G_A: 0.485, cycle_A: 0.524, idt_A: 0.207, D_B: 0.190, G_B: 0.248, cycle_B: 0.540, idt_B: 0.102

[Rank 0] (epoch: 111, iters: 980, time: 0.078, data: 0.001) , D_A: 0.028, G_A: 1.127, cycle_A: 0.432, idt_A: 0.305, D_B: 0.105, G_B: 0.467, cycle_B: 0.797, idt_B: 0.075

[Rank 0] (epoch: 111, iters: 1080, time: 0.079, data: 0.001) , D_A: 0.032, G_A: 0.777, cycle_A: 0.370, idt_A: 0.185, D_B: 0.044, G_B: 0.685, cycle_B: 0.786, idt_B: 0.122

[Rank 0] (epoch: 112, iters: 60, time: 0.076, data: 0.001) , D_A: 0.071, G_A: 0.555, cycle_A: 0.515, idt_A: 0.194, D_B: 0.100, G_B: 0.442, cycle_B: 0.591, idt_B: 0.142

[Rank 0] (epoch: 112, iters: 160, time: 0.076, data: 0.001) , D_A: 0.016, G_A: 0.756, cycle_A: 0.315, idt_A: 0.182, D_B: 0.132, G_B: 0.526, cycle_B: 0.600, idt_B: 0.148

[Rank 0] (epoch: 112, iters: 260, time: 0.077, data: 0.001) , D_A: 0.015, G_A: 0.932, cycle_A: 0.406, idt_A: 0.419, D_B: 0.115, G_B: 1.983, cycle_B: 1.035, idt_B: 0.148

[Rank 0] (epoch: 112, iters: 360, time: 0.076, data: 0.001) , D_A: 0.018, G_A: 0.837, cycle_A: 0.362, idt_A: 0.195, D_B: 0.095, G_B: 0.460, cycle_B: 0.567, idt_B: 0.074

[Rank 0] (epoch: 112, iters: 460, time: 0.076, data: 0.002) , D_A: 0.022, G_A: 0.794, cycle_A: 0.429, idt_A: 0.200, D_B: 0.196, G_B: 0.319, cycle_B: 0.601, idt_B: 0.164

[Rank 0] (epoch: 112, iters: 560, time: 0.076, data: 0.001) , D_A: 0.020, G_A: 0.975, cycle_A: 0.683, idt_A: 0.230, D_B: 0.038, G_B: 0.612, cycle_B: 0.696, idt_B: 0.147

[Rank 0] (epoch: 112, iters: 660, time: 0.076, data: 0.001) , D_A: 0.018, G_A: 0.849, cycle_A: 0.411, idt_A: 0.279, D_B: 0.044, G_B: 0.802, cycle_B: 0.607, idt_B: 0.090

[Rank 0] (epoch: 112, iters: 760, time: 0.076, data: 0.001) , D_A: 0.022, G_A: 0.919, cycle_A: 0.502, idt_A: 0.228, D_B: 0.073, G_B: 0.450, cycle_B: 0.739, idt_B: 0.145

[Rank 0] (epoch: 112, iters: 860, time: 0.075, data: 0.001) , D_A: 0.020, G_A: 1.319, cycle_A: 0.769, idt_A: 0.212, D_B: 0.125, G_B: 0.687, cycle_B: 0.661, idt_B: 0.160

[Rank 0] (epoch: 112, iters: 960, time: 0.075, data: 0.001) , D_A: 0.013, G_A: 0.937, cycle_A: 0.318, idt_A: 0.229, D_B: 0.215, G_B: 0.412, cycle_B: 0.718, idt_B: 0.136

[Rank 0] (epoch: 112, iters: 1060, time: 0.078, data: 0.001) , D_A: 0.015, G_A: 0.830, cycle_A: 0.495, idt_A: 0.221, D_B: 0.083, G_B: 0.542, cycle_B: 0.885, idt_B: 0.153

[Rank 0] (epoch: 113, iters: 40, time: 0.075, data: 0.001) , D_A: 0.038, G_A: 0.585, cycle_A: 0.618, idt_A: 0.209, D_B: 0.194, G_B: 0.480, cycle_B: 0.627, idt_B: 0.178

[Rank 0] (epoch: 113, iters: 140, time: 0.076, data: 0.001) , D_A: 0.035, G_A: 1.017, cycle_A: 0.298, idt_A: 0.263, D_B: 0.218, G_B: 0.440, cycle_B: 0.703, idt_B: 0.091

[Rank 0] (epoch: 113, iters: 240, time: 0.076, data: 0.002) , D_A: 0.059, G_A: 0.571, cycle_A: 0.656, idt_A: 0.217, D_B: 0.196, G_B: 0.637, cycle_B: 0.759, idt_B: 0.378

[Rank 0] (epoch: 113, iters: 340, time: 0.075, data: 0.001) , D_A: 0.042, G_A: 0.562, cycle_A: 0.475, idt_A: 0.216, D_B: 0.174, G_B: 0.397, cycle_B: 0.602, idt_B: 0.104

[Rank 0] (epoch: 113, iters: 440, time: 0.075, data: 0.001) , D_A: 0.013, G_A: 0.740, cycle_A: 0.611, idt_A: 0.151, D_B: 0.226, G_B: 0.648, cycle_B: 0.472, idt_B: 0.212

[Rank 0] (epoch: 113, iters: 540, time: 0.076, data: 0.002) , D_A: 0.014, G_A: 1.127, cycle_A: 0.618, idt_A: 0.149, D_B: 0.187, G_B: 0.274, cycle_B: 0.532, idt_B: 0.111

[Rank 0] (epoch: 113, iters: 640, time: 0.078, data: 0.001) , D_A: 0.014, G_A: 1.038, cycle_A: 0.353, idt_A: 0.223, D_B: 0.058, G_B: 0.894, cycle_B: 0.640, idt_B: 0.109

[Rank 0] (epoch: 113, iters: 740, time: 0.078, data: 0.001) , D_A: 0.138, G_A: 0.201, cycle_A: 0.378, idt_A: 0.167, D_B: 0.245, G_B: 0.553, cycle_B: 0.567, idt_B: 0.078

[Rank 0] (epoch: 113, iters: 840, time: 0.078, data: 0.001) , D_A: 0.024, G_A: 0.803, cycle_A: 0.378, idt_A: 0.195, D_B: 0.119, G_B: 0.638, cycle_B: 0.655, idt_B: 0.088

[Rank 0] (epoch: 113, iters: 940, time: 0.078, data: 0.001) , D_A: 0.017, G_A: 0.511, cycle_A: 0.454, idt_A: 0.216, D_B: 0.093, G_B: 0.459, cycle_B: 0.612, idt_B: 0.106

[Rank 0] (epoch: 113, iters: 1040, time: 0.078, data: 0.001) , D_A: 0.114, G_A: 0.662, cycle_A: 0.400, idt_A: 0.259, D_B: 0.073, G_B: 0.681, cycle_B: 0.798, idt_B: 0.117

[Rank 0] (epoch: 114, iters: 20, time: 0.075, data: 0.001) , D_A: 0.017, G_A: 0.718, cycle_A: 0.482, idt_A: 0.196, D_B: 0.137, G_B: 0.485, cycle_B: 0.612, idt_B: 0.136

[Rank 0] (epoch: 114, iters: 120, time: 0.075, data: 0.002) , D_A: 0.095, G_A: 0.412, cycle_A: 0.371, idt_A: 0.189, D_B: 0.200, G_B: 0.257, cycle_B: 0.644, idt_B: 0.111

[Rank 0] (epoch: 114, iters: 220, time: 0.074, data: 0.001) , D_A: 0.060, G_A: 0.540, cycle_A: 0.336, idt_A: 0.183, D_B: 0.374, G_B: 0.767, cycle_B: 0.668, idt_B: 0.098

[Rank 0] (epoch: 114, iters: 320, time: 0.077, data: 0.002) , D_A: 0.053, G_A: 0.634, cycle_A: 0.358, idt_A: 0.248, D_B: 0.052, G_B: 0.456, cycle_B: 0.672, idt_B: 0.101

[Rank 0] (epoch: 114, iters: 420, time: 0.075, data: 0.001) , D_A: 0.114, G_A: 0.650, cycle_A: 0.537, idt_A: 0.390, D_B: 0.137, G_B: 0.268, cycle_B: 0.797, idt_B: 0.133

[Rank 0] (epoch: 114, iters: 520, time: 0.075, data: 0.001) , D_A: 0.023, G_A: 0.941, cycle_A: 0.422, idt_A: 0.191, D_B: 0.195, G_B: 0.512, cycle_B: 0.611, idt_B: 0.110

[Rank 0] (epoch: 114, iters: 620, time: 0.078, data: 0.001) , D_A: 0.020, G_A: 0.913, cycle_A: 0.502, idt_A: 0.215, D_B: 0.101, G_B: 0.219, cycle_B: 0.586, idt_B: 0.157

[Rank 0] (epoch: 114, iters: 720, time: 0.079, data: 0.002) , D_A: 0.015, G_A: 1.079, cycle_A: 0.348, idt_A: 0.217, D_B: 0.080, G_B: 0.528, cycle_B: 0.697, idt_B: 0.097

[Rank 0] (epoch: 114, iters: 820, time: 0.074, data: 0.001) , D_A: 0.014, G_A: 0.502, cycle_A: 0.450, idt_A: 0.166, D_B: 0.103, G_B: 0.451, cycle_B: 0.571, idt_B: 0.101

[Rank 0] (epoch: 114, iters: 920, time: 0.078, data: 0.001) , D_A: 0.217, G_A: 0.716, cycle_A: 0.326, idt_A: 0.110, D_B: 0.040, G_B: 0.436, cycle_B: 0.418, idt_B: 0.098

[Rank 0] (epoch: 114, iters: 1020, time: 0.076, data: 0.001) , D_A: 0.093, G_A: 0.686, cycle_A: 0.387, idt_A: 0.160, D_B: 0.223, G_B: 0.350, cycle_B: 0.582, idt_B: 0.102

[Rank 0] (epoch: 114, iters: 1120, time: 0.076, data: 0.001) , D_A: 0.160, G_A: 0.723, cycle_A: 0.340, idt_A: 0.175, D_B: 0.129, G_B: 0.615, cycle_B: 0.623, idt_B: 0.074

[Rank 0] (epoch: 115, iters: 100, time: 0.076, data: 0.143) , D_A: 0.023, G_A: 0.613, cycle_A: 0.355, idt_A: 0.164, D_B: 0.123, G_B: 0.447, cycle_B: 0.541, idt_B: 0.104

[Rank 0] (epoch: 115, iters: 200, time: 0.076, data: 0.001) , D_A: 0.148, G_A: 0.400, cycle_A: 0.343, idt_A: 0.194, D_B: 0.240, G_B: 0.502, cycle_B: 0.738, idt_B: 0.084

[Rank 0] (epoch: 115, iters: 300, time: 0.076, data: 0.002) , D_A: 0.191, G_A: 0.916, cycle_A: 0.502, idt_A: 0.141, D_B: 0.184, G_B: 0.359, cycle_B: 0.523, idt_B: 0.133

