================ Training Loss (Mon Mar  2 14:53:20 2026) ================
[Rank 0] (epoch: 35, iters: 1120, time: 0.109, data: 0.003) , D_A: 0.108, G_A: 0.761, cycle_A: 0.309, idt_A: 0.113, D_B: 0.149, G_B: 0.461, cycle_B: 0.441, idt_B: 0.076

[Rank 0] (epoch: 36, iters: 100, time: 0.149, data: 0.128) , D_A: 0.123, G_A: 0.707, cycle_A: 0.273, idt_A: 0.114, D_B: 0.179, G_B: 0.547, cycle_B: 0.461, idt_B: 0.062

[Rank 0] (epoch: 36, iters: 200, time: 0.105, data: 0.002) , D_A: 0.100, G_A: 0.848, cycle_A: 0.315, idt_A: 0.113, D_B: 0.159, G_B: 0.514, cycle_B: 0.438, idt_B: 0.069

[Rank 0] (epoch: 36, iters: 300, time: 0.106, data: 0.002) , D_A: 0.114, G_A: 0.599, cycle_A: 0.344, idt_A: 0.108, D_B: 0.156, G_B: 0.496, cycle_B: 0.423, idt_B: 0.082

[Rank 0] (epoch: 36, iters: 400, time: 0.104, data: 0.003) , D_A: 0.097, G_A: 0.597, cycle_A: 0.343, idt_A: 0.132, D_B: 0.138, G_B: 0.528, cycle_B: 0.501, idt_B: 0.077

[Rank 0] (epoch: 36, iters: 500, time: 0.108, data: 0.002) , D_A: 0.089, G_A: 0.724, cycle_A: 0.292, idt_A: 0.117, D_B: 0.135, G_B: 0.607, cycle_B: 0.454, idt_B: 0.064

[Rank 0] (epoch: 36, iters: 600, time: 0.107, data: 0.003) , D_A: 0.107, G_A: 0.428, cycle_A: 0.300, idt_A: 0.108, D_B: 0.181, G_B: 0.609, cycle_B: 0.449, idt_B: 0.072

[Rank 0] (epoch: 36, iters: 700, time: 0.108, data: 0.002) , D_A: 0.069, G_A: 0.694, cycle_A: 0.323, idt_A: 0.100, D_B: 0.152, G_B: 0.468, cycle_B: 0.426, idt_B: 0.070

[Rank 0] (epoch: 36, iters: 800, time: 0.106, data: 0.003) , D_A: 0.084, G_A: 0.656, cycle_A: 0.271, idt_A: 0.097, D_B: 0.152, G_B: 0.321, cycle_B: 0.399, idt_B: 0.068

[Rank 0] (epoch: 36, iters: 900, time: 0.104, data: 0.005) , D_A: 0.080, G_A: 0.812, cycle_A: 0.295, idt_A: 0.123, D_B: 0.144, G_B: 0.474, cycle_B: 0.443, idt_B: 0.065

[Rank 0] (epoch: 36, iters: 1000, time: 0.146, data: 0.003) , D_A: 0.112, G_A: 0.661, cycle_A: 0.301, idt_A: 0.123, D_B: 0.114, G_B: 0.489, cycle_B: 0.438, idt_B: 0.071

[Rank 0] (epoch: 36, iters: 1100, time: 0.101, data: 0.003) , D_A: 0.134, G_A: 0.578, cycle_A: 0.330, idt_A: 0.100, D_B: 0.178, G_B: 0.415, cycle_B: 0.382, idt_B: 0.075

[Rank 0] (epoch: 37, iters: 80, time: 0.103, data: 0.002) , D_A: 0.102, G_A: 0.738, cycle_A: 0.272, idt_A: 0.128, D_B: 0.153, G_B: 0.664, cycle_B: 0.487, idt_B: 0.068

[Rank 0] (epoch: 37, iters: 180, time: 0.106, data: 0.004) , D_A: 0.119, G_A: 0.630, cycle_A: 0.305, idt_A: 0.114, D_B: 0.175, G_B: 0.403, cycle_B: 0.407, idt_B: 0.074

[Rank 0] (epoch: 37, iters: 280, time: 0.112, data: 0.002) , D_A: 0.123, G_A: 0.733, cycle_A: 0.308, idt_A: 0.119, D_B: 0.188, G_B: 0.532, cycle_B: 0.454, idt_B: 0.070

[Rank 0] (epoch: 37, iters: 380, time: 0.104, data: 0.002) , D_A: 0.216, G_A: 0.633, cycle_A: 0.270, idt_A: 0.109, D_B: 0.210, G_B: 0.542, cycle_B: 0.407, idt_B: 0.065

[Rank 0] (epoch: 37, iters: 480, time: 0.109, data: 0.003) , D_A: 0.070, G_A: 0.660, cycle_A: 0.320, idt_A: 0.103, D_B: 0.098, G_B: 0.469, cycle_B: 0.405, idt_B: 0.074

[Rank 0] (epoch: 37, iters: 580, time: 0.102, data: 0.002) , D_A: 0.035, G_A: 0.884, cycle_A: 0.297, idt_A: 0.109, D_B: 0.114, G_B: 0.483, cycle_B: 0.461, idt_B: 0.071

[Rank 0] (epoch: 37, iters: 680, time: 0.107, data: 0.003) , D_A: 0.088, G_A: 0.791, cycle_A: 0.295, idt_A: 0.108, D_B: 0.164, G_B: 0.497, cycle_B: 0.420, idt_B: 0.065

[Rank 0] (epoch: 37, iters: 780, time: 0.155, data: 0.002) , D_A: 0.073, G_A: 0.602, cycle_A: 0.298, idt_A: 0.125, D_B: 0.220, G_B: 0.456, cycle_B: 0.480, idt_B: 0.083

[Rank 0] (epoch: 37, iters: 880, time: 0.107, data: 0.002) , D_A: 0.209, G_A: 0.570, cycle_A: 0.357, idt_A: 0.119, D_B: 0.143, G_B: 0.360, cycle_B: 0.486, idt_B: 0.084

[Rank 0] (epoch: 37, iters: 980, time: 0.107, data: 0.002) , D_A: 0.045, G_A: 0.724, cycle_A: 0.329, idt_A: 0.111, D_B: 0.163, G_B: 0.582, cycle_B: 0.440, idt_B: 0.078

[Rank 0] (epoch: 37, iters: 1080, time: 0.109, data: 0.002) , D_A: 0.079, G_A: 0.558, cycle_A: 0.274, idt_A: 0.106, D_B: 0.223, G_B: 0.461, cycle_B: 0.430, idt_B: 0.071

[Rank 0] (epoch: 38, iters: 60, time: 0.109, data: 0.003) , D_A: 0.081, G_A: 0.600, cycle_A: 0.295, idt_A: 0.125, D_B: 0.116, G_B: 0.622, cycle_B: 0.488, idt_B: 0.067

[Rank 0] (epoch: 38, iters: 160, time: 0.113, data: 0.002) , D_A: 0.040, G_A: 0.888, cycle_A: 0.288, idt_A: 0.123, D_B: 0.121, G_B: 0.528, cycle_B: 0.477, idt_B: 0.061

[Rank 0] (epoch: 38, iters: 260, time: 0.103, data: 0.002) , D_A: 0.076, G_A: 0.694, cycle_A: 0.267, idt_A: 0.118, D_B: 0.146, G_B: 0.507, cycle_B: 0.469, idt_B: 0.062

[Rank 0] (epoch: 38, iters: 360, time: 0.110, data: 0.004) , D_A: 0.064, G_A: 0.573, cycle_A: 0.319, idt_A: 0.133, D_B: 0.155, G_B: 0.442, cycle_B: 0.504, idt_B: 0.074

[Rank 0] (epoch: 38, iters: 460, time: 0.112, data: 0.003) , D_A: 0.082, G_A: 0.682, cycle_A: 0.308, idt_A: 0.104, D_B: 0.183, G_B: 0.550, cycle_B: 0.423, idt_B: 0.069

[Rank 0] (epoch: 38, iters: 560, time: 0.152, data: 0.003) , D_A: 0.131, G_A: 0.599, cycle_A: 0.252, idt_A: 0.090, D_B: 0.215, G_B: 0.495, cycle_B: 0.346, idt_B: 0.058

[Rank 0] (epoch: 38, iters: 660, time: 0.109, data: 0.002) , D_A: 0.085, G_A: 0.796, cycle_A: 0.344, idt_A: 0.122, D_B: 0.177, G_B: 0.447, cycle_B: 0.479, idt_B: 0.084

[Rank 0] (epoch: 38, iters: 760, time: 0.110, data: 0.002) , D_A: 0.095, G_A: 0.809, cycle_A: 0.316, idt_A: 0.105, D_B: 0.214, G_B: 0.435, cycle_B: 0.385, idt_B: 0.070

[Rank 0] (epoch: 38, iters: 860, time: 0.097, data: 0.003) , D_A: 0.094, G_A: 0.634, cycle_A: 0.228, idt_A: 0.115, D_B: 0.175, G_B: 0.671, cycle_B: 0.424, idt_B: 0.053

[Rank 0] (epoch: 38, iters: 960, time: 0.105, data: 0.002) , D_A: 0.144, G_A: 0.611, cycle_A: 0.316, idt_A: 0.117, D_B: 0.205, G_B: 0.364, cycle_B: 0.396, idt_B: 0.070

[Rank 0] (epoch: 38, iters: 1060, time: 0.098, data: 0.003) , D_A: 0.051, G_A: 0.781, cycle_A: 0.307, idt_A: 0.134, D_B: 0.084, G_B: 0.554, cycle_B: 0.517, idt_B: 0.068

[Rank 0] (epoch: 39, iters: 40, time: 0.104, data: 0.002) , D_A: 0.106, G_A: 0.604, cycle_A: 0.304, idt_A: 0.112, D_B: 0.141, G_B: 0.369, cycle_B: 0.439, idt_B: 0.087

[Rank 0] (epoch: 39, iters: 140, time: 0.107, data: 0.002) , D_A: 0.078, G_A: 0.734, cycle_A: 0.319, idt_A: 0.118, D_B: 0.183, G_B: 0.378, cycle_B: 0.431, idt_B: 0.074

[Rank 0] (epoch: 39, iters: 240, time: 0.107, data: 0.002) , D_A: 0.074, G_A: 0.838, cycle_A: 0.230, idt_A: 0.122, D_B: 0.248, G_B: 0.464, cycle_B: 0.444, idt_B: 0.060

[Rank 0] (epoch: 39, iters: 340, time: 0.149, data: 0.003) , D_A: 0.050, G_A: 0.808, cycle_A: 0.289, idt_A: 0.110, D_B: 0.171, G_B: 0.372, cycle_B: 0.416, idt_B: 0.067

[Rank 0] (epoch: 39, iters: 440, time: 0.111, data: 0.002) , D_A: 0.130, G_A: 0.742, cycle_A: 0.347, idt_A: 0.113, D_B: 0.084, G_B: 0.671, cycle_B: 0.439, idt_B: 0.078

[Rank 0] (epoch: 39, iters: 540, time: 0.106, data: 0.002) , D_A: 0.168, G_A: 0.876, cycle_A: 0.311, idt_A: 0.110, D_B: 0.130, G_B: 0.500, cycle_B: 0.369, idt_B: 0.078

[Rank 0] (epoch: 39, iters: 640, time: 0.107, data: 0.002) , D_A: 0.165, G_A: 0.659, cycle_A: 0.337, idt_A: 0.108, D_B: 0.163, G_B: 0.547, cycle_B: 0.429, idt_B: 0.070

[Rank 0] (epoch: 39, iters: 740, time: 0.105, data: 0.002) , D_A: 0.057, G_A: 0.764, cycle_A: 0.345, idt_A: 0.133, D_B: 0.151, G_B: 0.665, cycle_B: 0.520, idt_B: 0.072

[Rank 0] (epoch: 39, iters: 840, time: 0.109, data: 0.004) , D_A: 0.153, G_A: 0.592, cycle_A: 0.312, idt_A: 0.132, D_B: 0.152, G_B: 0.472, cycle_B: 0.473, idt_B: 0.074

[Rank 0] (epoch: 39, iters: 940, time: 0.096, data: 0.003) , D_A: 0.100, G_A: 0.697, cycle_A: 0.351, idt_A: 0.123, D_B: 0.092, G_B: 0.515, cycle_B: 0.470, idt_B: 0.085

[Rank 0] (epoch: 39, iters: 1040, time: 0.107, data: 0.002) , D_A: 0.109, G_A: 0.641, cycle_A: 0.308, idt_A: 0.127, D_B: 0.100, G_B: 0.585, cycle_B: 0.478, idt_B: 0.074

[Rank 0] (epoch: 40, iters: 20, time: 0.101, data: 0.003) , D_A: 0.133, G_A: 0.628, cycle_A: 0.327, idt_A: 0.115, D_B: 0.143, G_B: 0.551, cycle_B: 0.394, idt_B: 0.075

[Rank 0] (epoch: 40, iters: 120, time: 0.147, data: 0.001) , D_A: 0.077, G_A: 0.566, cycle_A: 0.334, idt_A: 0.125, D_B: 0.119, G_B: 0.482, cycle_B: 0.498, idt_B: 0.078

[Rank 0] (epoch: 40, iters: 220, time: 0.107, data: 0.005) , D_A: 0.112, G_A: 0.659, cycle_A: 0.329, idt_A: 0.113, D_B: 0.158, G_B: 0.462, cycle_B: 0.431, idt_B: 0.083

[Rank 0] (epoch: 40, iters: 320, time: 0.107, data: 0.003) , D_A: 0.122, G_A: 0.689, cycle_A: 0.345, idt_A: 0.105, D_B: 0.149, G_B: 0.506, cycle_B: 0.415, idt_B: 0.079

[Rank 0] (epoch: 40, iters: 420, time: 0.107, data: 0.003) , D_A: 0.086, G_A: 0.708, cycle_A: 0.324, idt_A: 0.116, D_B: 0.111, G_B: 0.540, cycle_B: 0.457, idt_B: 0.074

[Rank 0] (epoch: 40, iters: 520, time: 0.099, data: 0.002) , D_A: 0.072, G_A: 0.633, cycle_A: 0.316, idt_A: 0.111, D_B: 0.149, G_B: 0.461, cycle_B: 0.443, idt_B: 0.069

[Rank 0] (epoch: 40, iters: 620, time: 0.109, data: 0.002) , D_A: 0.144, G_A: 0.730, cycle_A: 0.324, idt_A: 0.108, D_B: 0.162, G_B: 0.379, cycle_B: 0.404, idt_B: 0.074

[Rank 0] (epoch: 40, iters: 720, time: 0.103, data: 0.003) , D_A: 0.229, G_A: 0.654, cycle_A: 0.333, idt_A: 0.115, D_B: 0.172, G_B: 0.466, cycle_B: 0.419, idt_B: 0.078

[Rank 0] (epoch: 40, iters: 820, time: 0.099, data: 0.002) , D_A: 0.067, G_A: 0.694, cycle_A: 0.311, idt_A: 0.111, D_B: 0.122, G_B: 0.510, cycle_B: 0.449, idt_B: 0.065

[Rank 0] (epoch: 40, iters: 920, time: 0.129, data: 0.003) , D_A: 0.056, G_A: 0.717, cycle_A: 0.364, idt_A: 0.119, D_B: 0.154, G_B: 0.612, cycle_B: 0.467, idt_B: 0.085

[Rank 0] (epoch: 40, iters: 1020, time: 0.110, data: 0.003) , D_A: 0.077, G_A: 0.664, cycle_A: 0.321, idt_A: 0.104, D_B: 0.175, G_B: 0.591, cycle_B: 0.404, idt_B: 0.080

[Rank 0] (epoch: 40, iters: 1120, time: 0.108, data: 0.002) , D_A: 0.089, G_A: 0.672, cycle_A: 0.323, idt_A: 0.156, D_B: 0.143, G_B: 0.456, cycle_B: 0.494, idt_B: 0.075

[Rank 0] (epoch: 41, iters: 100, time: 0.111, data: 0.165) , D_A: 0.052, G_A: 0.659, cycle_A: 0.300, idt_A: 0.108, D_B: 0.175, G_B: 0.568, cycle_B: 0.448, idt_B: 0.065

[Rank 0] (epoch: 41, iters: 200, time: 0.102, data: 0.003) , D_A: 0.120, G_A: 0.474, cycle_A: 0.284, idt_A: 0.126, D_B: 0.196, G_B: 0.441, cycle_B: 0.475, idt_B: 0.063

[Rank 0] (epoch: 41, iters: 300, time: 0.103, data: 0.006) , D_A: 0.105, G_A: 0.585, cycle_A: 0.271, idt_A: 0.135, D_B: 0.140, G_B: 0.576, cycle_B: 0.515, idt_B: 0.063

[Rank 0] (epoch: 41, iters: 400, time: 0.108, data: 0.002) , D_A: 0.129, G_A: 0.488, cycle_A: 0.349, idt_A: 0.122, D_B: 0.087, G_B: 0.485, cycle_B: 0.457, idt_B: 0.081

[Rank 0] (epoch: 41, iters: 500, time: 0.111, data: 0.003) , D_A: 0.081, G_A: 0.621, cycle_A: 0.313, idt_A: 0.115, D_B: 0.110, G_B: 0.498, cycle_B: 0.477, idt_B: 0.071

[Rank 0] (epoch: 41, iters: 600, time: 0.141, data: 0.003) , D_A: 0.112, G_A: 0.555, cycle_A: 0.331, idt_A: 0.109, D_B: 0.123, G_B: 0.475, cycle_B: 0.399, idt_B: 0.073

[Rank 0] (epoch: 41, iters: 700, time: 0.107, data: 0.002) , D_A: 0.118, G_A: 0.623, cycle_A: 0.265, idt_A: 0.130, D_B: 0.127, G_B: 0.591, cycle_B: 0.473, idt_B: 0.064

[Rank 0] (epoch: 41, iters: 800, time: 0.107, data: 0.002) , D_A: 0.101, G_A: 0.876, cycle_A: 0.327, idt_A: 0.109, D_B: 0.116, G_B: 0.564, cycle_B: 0.431, idt_B: 0.073

[Rank 0] (epoch: 41, iters: 900, time: 0.095, data: 0.003) , D_A: 0.087, G_A: 0.742, cycle_A: 0.283, idt_A: 0.112, D_B: 0.202, G_B: 0.529, cycle_B: 0.460, idt_B: 0.060

[Rank 0] (epoch: 41, iters: 1000, time: 0.109, data: 0.002) , D_A: 0.068, G_A: 0.690, cycle_A: 0.308, idt_A: 0.110, D_B: 0.136, G_B: 0.484, cycle_B: 0.446, idt_B: 0.066

[Rank 0] (epoch: 41, iters: 1100, time: 0.101, data: 0.004) , D_A: 0.057, G_A: 0.644, cycle_A: 0.330, idt_A: 0.119, D_B: 0.164, G_B: 0.403, cycle_B: 0.479, idt_B: 0.078

[Rank 0] (epoch: 42, iters: 80, time: 0.110, data: 0.004) , D_A: 0.111, G_A: 0.749, cycle_A: 0.291, idt_A: 0.110, D_B: 0.131, G_B: 0.453, cycle_B: 0.439, idt_B: 0.067

[Rank 0] (epoch: 42, iters: 180, time: 0.102, data: 0.003) , D_A: 0.114, G_A: 0.767, cycle_A: 0.350, idt_A: 0.103, D_B: 0.148, G_B: 0.522, cycle_B: 0.400, idt_B: 0.087

[Rank 0] (epoch: 42, iters: 280, time: 0.149, data: 0.002) , D_A: 0.129, G_A: 0.620, cycle_A: 0.369, idt_A: 0.099, D_B: 0.128, G_B: 0.501, cycle_B: 0.374, idt_B: 0.083

[Rank 0] (epoch: 42, iters: 380, time: 0.109, data: 0.002) , D_A: 0.114, G_A: 0.706, cycle_A: 0.364, idt_A: 0.142, D_B: 0.152, G_B: 0.460, cycle_B: 0.524, idt_B: 0.080

[Rank 0] (epoch: 42, iters: 480, time: 0.106, data: 0.002) , D_A: 0.100, G_A: 0.742, cycle_A: 0.303, idt_A: 0.132, D_B: 0.152, G_B: 0.483, cycle_B: 0.483, idt_B: 0.069

[Rank 0] (epoch: 42, iters: 580, time: 0.112, data: 0.002) , D_A: 0.063, G_A: 0.793, cycle_A: 0.340, idt_A: 0.131, D_B: 0.113, G_B: 0.499, cycle_B: 0.421, idt_B: 0.073

[Rank 0] (epoch: 42, iters: 680, time: 0.113, data: 0.002) , D_A: 0.068, G_A: 0.662, cycle_A: 0.344, idt_A: 0.165, D_B: 0.189, G_B: 0.651, cycle_B: 0.501, idt_B: 0.073

[Rank 0] (epoch: 42, iters: 780, time: 0.110, data: 0.002) , D_A: 0.163, G_A: 0.638, cycle_A: 0.284, idt_A: 0.099, D_B: 0.167, G_B: 0.439, cycle_B: 0.391, idt_B: 0.072

[Rank 0] (epoch: 42, iters: 880, time: 0.105, data: 0.002) , D_A: 0.110, G_A: 0.669, cycle_A: 0.269, idt_A: 0.102, D_B: 0.152, G_B: 0.412, cycle_B: 0.420, idt_B: 0.062

[Rank 0] (epoch: 42, iters: 980, time: 0.096, data: 0.002) , D_A: 0.102, G_A: 0.522, cycle_A: 0.337, idt_A: 0.102, D_B: 0.122, G_B: 0.391, cycle_B: 0.417, idt_B: 0.074

[Rank 0] (epoch: 42, iters: 1080, time: 0.113, data: 0.002) , D_A: 0.056, G_A: 0.621, cycle_A: 0.293, idt_A: 0.103, D_B: 0.148, G_B: 0.400, cycle_B: 0.423, idt_B: 0.070

[Rank 0] (epoch: 43, iters: 60, time: 0.105, data: 0.004) , D_A: 0.089, G_A: 0.623, cycle_A: 0.248, idt_A: 0.137, D_B: 0.184, G_B: 0.403, cycle_B: 0.519, idt_B: 0.060

[Rank 0] (epoch: 43, iters: 160, time: 0.099, data: 0.002) , D_A: 0.069, G_A: 0.582, cycle_A: 0.362, idt_A: 0.126, D_B: 0.164, G_B: 0.446, cycle_B: 0.445, idt_B: 0.091

[Rank 0] (epoch: 43, iters: 260, time: 0.111, data: 0.003) , D_A: 0.100, G_A: 0.711, cycle_A: 0.265, idt_A: 0.160, D_B: 0.185, G_B: 0.687, cycle_B: 0.409, idt_B: 0.066

[Rank 0] (epoch: 43, iters: 360, time: 0.108, data: 0.002) , D_A: 0.067, G_A: 0.987, cycle_A: 0.332, idt_A: 0.119, D_B: 0.150, G_B: 0.687, cycle_B: 0.473, idt_B: 0.079

[Rank 0] (epoch: 43, iters: 460, time: 0.097, data: 0.002) , D_A: 0.134, G_A: 0.807, cycle_A: 0.358, idt_A: 0.115, D_B: 0.160, G_B: 0.555, cycle_B: 0.447, idt_B: 0.094

[Rank 0] (epoch: 43, iters: 560, time: 0.102, data: 0.004) , D_A: 0.095, G_A: 0.572, cycle_A: 0.286, idt_A: 0.116, D_B: 0.150, G_B: 0.488, cycle_B: 0.476, idt_B: 0.064

[Rank 0] (epoch: 43, iters: 660, time: 0.111, data: 0.002) , D_A: 0.096, G_A: 0.801, cycle_A: 0.294, idt_A: 0.114, D_B: 0.212, G_B: 0.373, cycle_B: 0.433, idt_B: 0.066

[Rank 0] (epoch: 43, iters: 760, time: 0.137, data: 0.004) , D_A: 0.177, G_A: 0.582, cycle_A: 0.357, idt_A: 0.122, D_B: 0.135, G_B: 0.379, cycle_B: 0.462, idt_B: 0.083

[Rank 0] (epoch: 43, iters: 860, time: 0.100, data: 0.002) , D_A: 0.059, G_A: 0.756, cycle_A: 0.301, idt_A: 0.100, D_B: 0.118, G_B: 0.522, cycle_B: 0.430, idt_B: 0.069

[Rank 0] (epoch: 43, iters: 960, time: 0.103, data: 0.003) , D_A: 0.114, G_A: 0.742, cycle_A: 0.298, idt_A: 0.117, D_B: 0.107, G_B: 0.596, cycle_B: 0.444, idt_B: 0.065

[Rank 0] (epoch: 43, iters: 1060, time: 0.111, data: 0.004) , D_A: 0.147, G_A: 0.865, cycle_A: 0.285, idt_A: 0.116, D_B: 0.151, G_B: 0.479, cycle_B: 0.480, idt_B: 0.063

[Rank 0] (epoch: 44, iters: 40, time: 0.107, data: 0.002) , D_A: 0.112, G_A: 0.594, cycle_A: 0.335, idt_A: 0.111, D_B: 0.175, G_B: 0.403, cycle_B: 0.463, idt_B: 0.084

[Rank 0] (epoch: 44, iters: 140, time: 0.104, data: 0.003) , D_A: 0.097, G_A: 0.608, cycle_A: 0.347, idt_A: 0.116, D_B: 0.167, G_B: 0.389, cycle_B: 0.415, idt_B: 0.086

[Rank 0] (epoch: 44, iters: 240, time: 0.101, data: 0.003) , D_A: 0.062, G_A: 0.608, cycle_A: 0.259, idt_A: 0.121, D_B: 0.153, G_B: 0.554, cycle_B: 0.458, idt_B: 0.063

[Rank 0] (epoch: 44, iters: 340, time: 0.116, data: 0.002) , D_A: 0.077, G_A: 0.573, cycle_A: 0.292, idt_A: 0.099, D_B: 0.163, G_B: 0.466, cycle_B: 0.411, idt_B: 0.068

[Rank 0] (epoch: 44, iters: 440, time: 0.149, data: 0.002) , D_A: 0.136, G_A: 0.770, cycle_A: 0.330, idt_A: 0.105, D_B: 0.124, G_B: 0.559, cycle_B: 0.430, idt_B: 0.080

[Rank 0] (epoch: 44, iters: 540, time: 0.103, data: 0.002) , D_A: 0.095, G_A: 0.702, cycle_A: 0.371, idt_A: 0.144, D_B: 0.091, G_B: 0.607, cycle_B: 0.504, idt_B: 0.087

[Rank 0] (epoch: 44, iters: 640, time: 0.110, data: 0.002) , D_A: 0.109, G_A: 0.660, cycle_A: 0.343, idt_A: 0.116, D_B: 0.108, G_B: 0.469, cycle_B: 0.439, idt_B: 0.085

[Rank 0] (epoch: 44, iters: 740, time: 0.104, data: 0.002) , D_A: 0.140, G_A: 0.727, cycle_A: 0.273, idt_A: 0.106, D_B: 0.110, G_B: 0.509, cycle_B: 0.436, idt_B: 0.069

[Rank 0] (epoch: 44, iters: 840, time: 0.103, data: 0.003) , D_A: 0.106, G_A: 0.672, cycle_A: 0.291, idt_A: 0.117, D_B: 0.122, G_B: 0.524, cycle_B: 0.460, idt_B: 0.068

[Rank 0] (epoch: 44, iters: 940, time: 0.107, data: 0.002) , D_A: 0.092, G_A: 0.769, cycle_A: 0.337, idt_A: 0.126, D_B: 0.089, G_B: 0.533, cycle_B: 0.507, idt_B: 0.077

[Rank 0] (epoch: 44, iters: 1040, time: 0.101, data: 0.002) , D_A: 0.054, G_A: 0.710, cycle_A: 0.323, idt_A: 0.107, D_B: 0.109, G_B: 0.498, cycle_B: 0.431, idt_B: 0.077

[Rank 0] (epoch: 45, iters: 20, time: 0.100, data: 0.002) , D_A: 0.135, G_A: 0.741, cycle_A: 0.295, idt_A: 0.115, D_B: 0.158, G_B: 0.440, cycle_B: 0.432, idt_B: 0.066

[Rank 0] (epoch: 45, iters: 120, time: 0.138, data: 0.001) , D_A: 0.035, G_A: 0.879, cycle_A: 0.259, idt_A: 0.129, D_B: 0.146, G_B: 0.465, cycle_B: 0.464, idt_B: 0.062

[Rank 0] (epoch: 45, iters: 220, time: 0.104, data: 0.002) , D_A: 0.091, G_A: 0.752, cycle_A: 0.302, idt_A: 0.105, D_B: 0.187, G_B: 0.550, cycle_B: 0.424, idt_B: 0.080

[Rank 0] (epoch: 45, iters: 320, time: 0.108, data: 0.002) , D_A: 0.096, G_A: 0.547, cycle_A: 0.330, idt_A: 0.122, D_B: 0.149, G_B: 0.544, cycle_B: 0.471, idt_B: 0.083

[Rank 0] (epoch: 45, iters: 420, time: 0.102, data: 0.003) , D_A: 0.060, G_A: 0.677, cycle_A: 0.290, idt_A: 0.115, D_B: 0.232, G_B: 0.458, cycle_B: 0.443, idt_B: 0.067

[Rank 0] (epoch: 45, iters: 520, time: 0.109, data: 0.002) , D_A: 0.089, G_A: 0.889, cycle_A: 0.332, idt_A: 0.105, D_B: 0.135, G_B: 0.368, cycle_B: 0.390, idt_B: 0.068

[Rank 0] (epoch: 45, iters: 620, time: 0.106, data: 0.006) , D_A: 0.076, G_A: 0.516, cycle_A: 0.314, idt_A: 0.133, D_B: 0.185, G_B: 0.496, cycle_B: 0.494, idt_B: 0.087

[Rank 0] (epoch: 45, iters: 720, time: 0.110, data: 0.002) , D_A: 0.050, G_A: 0.728, cycle_A: 0.290, idt_A: 0.112, D_B: 0.170, G_B: 0.482, cycle_B: 0.433, idt_B: 0.065

[Rank 0] (epoch: 45, iters: 820, time: 0.137, data: 0.004) , D_A: 0.076, G_A: 0.791, cycle_A: 0.303, idt_A: 0.117, D_B: 0.151, G_B: 0.436, cycle_B: 0.447, idt_B: 0.068

[Rank 0] (epoch: 45, iters: 920, time: 0.106, data: 0.002) , D_A: 0.083, G_A: 0.938, cycle_A: 0.297, idt_A: 0.113, D_B: 0.224, G_B: 0.505, cycle_B: 0.439, idt_B: 0.069

[Rank 0] (epoch: 45, iters: 1020, time: 0.113, data: 0.002) , D_A: 0.107, G_A: 0.524, cycle_A: 0.369, idt_A: 0.111, D_B: 0.137, G_B: 0.493, cycle_B: 0.452, idt_B: 0.088

[Rank 0] (epoch: 45, iters: 1120, time: 0.105, data: 0.003) , D_A: 0.108, G_A: 0.735, cycle_A: 0.320, idt_A: 0.115, D_B: 0.135, G_B: 0.434, cycle_B: 0.423, idt_B: 0.071

[Rank 0] (epoch: 46, iters: 100, time: 0.110, data: 0.143) , D_A: 0.195, G_A: 0.938, cycle_A: 0.323, idt_A: 0.119, D_B: 0.178, G_B: 0.457, cycle_B: 0.441, idt_B: 0.077

[Rank 0] (epoch: 46, iters: 200, time: 0.113, data: 0.002) , D_A: 0.129, G_A: 0.871, cycle_A: 0.331, idt_A: 0.155, D_B: 0.152, G_B: 0.516, cycle_B: 0.566, idt_B: 0.088

[Rank 0] (epoch: 46, iters: 300, time: 0.111, data: 0.002) , D_A: 0.126, G_A: 0.613, cycle_A: 0.318, idt_A: 0.116, D_B: 0.115, G_B: 0.513, cycle_B: 0.469, idt_B: 0.068

[Rank 0] (epoch: 46, iters: 400, time: 0.107, data: 0.002) , D_A: 0.045, G_A: 0.588, cycle_A: 0.289, idt_A: 0.134, D_B: 0.173, G_B: 0.434, cycle_B: 0.454, idt_B: 0.071

[Rank 0] (epoch: 46, iters: 500, time: 0.149, data: 0.002) , D_A: 0.097, G_A: 0.629, cycle_A: 0.330, idt_A: 0.119, D_B: 0.136, G_B: 0.439, cycle_B: 0.459, idt_B: 0.084

[Rank 0] (epoch: 46, iters: 600, time: 0.106, data: 0.002) , D_A: 0.099, G_A: 0.632, cycle_A: 0.330, idt_A: 0.157, D_B: 0.133, G_B: 0.466, cycle_B: 0.488, idt_B: 0.072

[Rank 0] (epoch: 46, iters: 700, time: 0.109, data: 0.002) , D_A: 0.061, G_A: 0.756, cycle_A: 0.344, idt_A: 0.117, D_B: 0.152, G_B: 0.429, cycle_B: 0.462, idt_B: 0.084

[Rank 0] (epoch: 46, iters: 800, time: 0.103, data: 0.003) , D_A: 0.116, G_A: 0.621, cycle_A: 0.312, idt_A: 0.106, D_B: 0.165, G_B: 0.464, cycle_B: 0.419, idt_B: 0.080

